Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1979-05-15,1.2036691904067993,,1.2036691904067993,,1.1973001836988069,,1.1973001836988069,,96000,
1979-05-16,1.184563159942627,,1.19730039822158,,1.184563159942627,,1.19730039822158,,201600,
1979-05-17,1.2164067029953003,,1.222774933732139,,1.1845632170530096,,1.1845632170530096,,348800,
1979-05-18,1.2227743864059448,,1.2291433917113181,,1.203668925327861,,1.2164061585195896,,76800,
1979-05-21,1.1909323930740356,,1.2036696337624238,,1.1909323930740356,,1.2036696337624238,,100800,
1979-05-22,1.2036691904067993,,1.2164064264035952,,1.184562947702011,,1.1909319544100034,,145600,
1979-05-23,1.2418807744979858,,1.2482490031514477,,1.2036690703198805,,1.2036690703198805,,155200,
1979-05-24,1.2482492923736572,,1.2609865300509395,,1.241881062244662,,1.241881062244662,,148800,
1979-05-25,1.3055670261383057,,1.3055670261383057,,1.2609863132238432,,1.2609863132238432,,230400,
1979-05-29,1.2609866857528687,,1.3119356427529845,,1.2609866857528687,,1.305567411837664,,88000,
1979-05-30,1.1973001956939697,,1.2609863763159894,,1.184562959569566,,1.2609863763159894,,326400,
1979-05-31,1.1973001956939697,,1.2164064385901743,,1.159088487320758,,1.1973001956939697,,441600,
1979-06-01,1.1973001956939697,,1.2036692024657702,,1.171825723445162,,1.1973001956939697,,164800,
1979-06-04,1.184563159942627,,1.19730039822158,,1.159088683384721,,1.19730039822158,,166400,
1979-06-05,1.1718263626098633,,1.1845636056817097,,1.1718263626098633,,1.1845636056817097,,128000,
1979-06-06,1.1336143016815186,,1.1845632590604633,,1.1336143016815186,,1.171826019715727,,321600,
1979-06-07,1.1336143016815186,,1.1590887803709908,,1.0699281049578377,,1.1336143016815186,,796800,
1979-06-08,1.1973001956939697,,1.2227746679427778,,1.1399830218437506,,1.1399830218437506,,516800,
1979-06-11,1.1718263626098633,,1.2036698589992896,,1.1718263626098633,,1.197300848753556,,56000,
1979-06-12,1.2418807744979858,,1.2482490031514477,,1.2227745336993774,,1.2227745336993774,,264000,
1979-06-13,1.2418807744979858,,1.273723472603518,,1.2418807744979858,,1.2418807744979858,,228800,
1979-06-14,1.2418807744979858,,1.2418807744979858,,1.2036690703198805,,1.2418807744979858,,408000,
1979-06-15,1.2227743864059448,,1.2227743864059448,,1.2164061585195896,,1.2227743864059448,,192000,
1979-06-18,1.2036691904067993,,1.2227746556923984,,1.2036691904067993,,1.2227746556923984,,68800,
1979-06-19,1.2227743864059448,,1.2227743864059448,,1.1909316921361324,,1.203668925327861,,177600,
1979-06-20,1.2227743864059448,,1.2418806249030467,,1.203668925327861,,1.2227743864059448,,209600,
1979-06-21,1.1973001956939697,,1.2227746679427778,,1.1973001956939697,,1.2227746679427778,,148800,
1979-06-22,1.184563159942627,,1.2164066443496737,,1.184563159942627,,1.19730039822158,,107200,
1979-06-25,1.1909323930740356,,1.1973006247084919,,1.1845633840201037,,1.1845633840201037,,134400,
1979-06-26,1.1463512182235718,,1.171825689739651,,1.1399829890541393,,1.171825689739651,,67200,
1979-06-27,1.1272456645965576,,1.1654573688639136,,1.1272456645965576,,1.1463511280206788,,393600,
1979-06-28,1.1081395149230957,,1.127245757338255,,1.0826650433156684,,1.127245757338255,,422400,
1979-06-29,1.0826655626296997,,1.108140046456281,,1.0826655626296997,,1.108140046456281,,254400,
1979-07-02,1.0699278116226196,,1.09540228332792,,1.0699278116226196,,1.0826650474752697,,358400,
1979-07-03,1.0954022407531738,,1.1017712471415466,,1.069927770037984,,1.069927770037984,,60800,
1979-07-05,1.1399831771850586,,1.1399831771850586,,1.0954024559651956,,1.0954024559651956,,235200,
1979-07-06,1.1145085096359253,,1.1654574523068437,,1.1081395030924759,,1.1399829809713844,,230400,
1979-07-09,1.159088134765625,,1.1909316041005347,,1.1017709783493326,,1.1145082105995043,,152000,
1979-07-10,1.1718263626098633,,1.1909326159274434,,1.1590891195380169,,1.1590891195380169,,273600,
1979-07-11,1.1909323930740356,,1.1909323930740356,,1.1654579116972592,,1.1718261433317154,,224000,
1979-07-12,1.1973001956939697,,1.2036692024657702,,1.184562959569566,,1.1909319663413664,,268800,
1979-07-13,1.2164067029953003,,1.2164067029953003,,1.1845632170530096,,1.1973004559460527,,267200,
1979-07-16,1.1909323930740356,,1.216406874450812,,1.1718261433317154,,1.216406874450812,,342400,
1979-07-17,1.1718263626098633,,1.2036698589992896,,1.1718263626098633,,1.1909326159274434,,270400,
1979-07-18,1.184563159942627,,1.184563159942627,,1.171825921663674,,1.171825921663674,,177600,
1979-07-19,1.1718263626098633,,1.1845636056817097,,1.1654581297837507,,1.1845636056817097,,121600,
1979-07-20,1.1081395149230957,,1.1718256939416645,,1.1081395149230957,,1.1718256939416645,,1155200,
1979-07-23,1.1017718315124512,,1.1272463157391026,,1.0954028217460072,,1.1081400638593328,,414400,
1979-07-24,1.1017718315124512,,1.1272463157391026,,1.1017718315124512,,1.1017718315124512,,164800,
1979-07-25,1.1718263626098633,,1.1718263626098633,,1.1145091574963653,,1.1145091574963653,,124800,
1979-07-26,1.165458083152771,,1.1845635582863034,,1.165458083152771,,1.1718263157240851,,376000,
1979-07-27,1.1718263626098633,,1.1845636056817097,,1.1590891195380169,,1.1654581297837507,,113600,
1979-07-30,1.165458083152771,,1.1718263157240851,,1.1463518305996485,,1.1718263157240851,,1190400,
1979-07-31,1.165458083152771,,1.1718263157240851,,1.1463518305996485,,1.165458083152771,,115200,
1979-08-01,1.2418807744979858,,1.2418807744979858,,1.1463511253431662,,1.1654573661417749,,4336000,
1979-08-02,1.2737231254577637,,1.3055665923036577,,1.2482486629486085,,1.2482486629486085,,1628800,
1979-08-03,1.2609866857528687,,1.2800929333376059,,1.254618454837548,,1.2737239250028976,,107200,
1979-08-06,1.2609866857528687,,1.2737239250028976,,1.2482494465028395,,1.2609866857528687,,756800,
1979-08-07,1.2991983890533447,,1.3310418755339495,,1.2737239108366125,,1.2737239108366125,,510400,
1979-08-08,1.2991983890533447,,1.3183046364255835,,1.280092919100485,,1.2991983890533447,,166400,
1979-08-09,1.2800928354263306,,1.3119355424061356,,1.2737238275787726,,1.299198304130348,,4875200,
1979-08-10,1.3055670261383057,,1.3055670261383057,,1.2482490777367337,,1.2800925551640865,,336000,
1979-08-13,1.3310418128967285,,1.3374100434415406,,1.3055673358787943,,1.3055673358787943,,339200,
1979-08-14,1.3183043003082275,,1.3692532437516531,,1.3183043003082275,,1.331041536169084,,1249600,
1979-08-15,1.4010958671569824,,1.4010958671569824,,1.3183042273527297,,1.3183042273527297,,1244800,
1979-08-16,1.4010958671569824,,1.4520448077808727,,1.4010958671569824,,1.4010958671569824,,867200,
1979-08-17,1.4265704154968262,,1.4265704154968262,,1.3756214720862252,,1.4010959437915256,,571200,
1979-08-20,1.4520448446273804,,1.4520448446273804,,1.4265703736690052,,1.4265703736690052,,500800,
1979-08-21,1.4265704154968262,,1.477519358907427,,1.4265704154968262,,1.4520448872021265,,804800,
1979-08-22,1.4456769227981567,,1.4584141609839585,,1.4265706768097928,,1.4265706768097928,,211200,
1979-08-23,1.4647817611694336,,1.4647817611694336,,1.42657006305197,,1.445676300820196,,489600,
1979-08-24,1.4456769227981567,,1.4584141609839585,,1.432939684612355,,1.4584141609839585,,292800,
1979-08-27,1.4775192737579346,,1.4775192737579346,,1.4456765746709952,,1.4456765746709952,,752000,
1979-08-28,1.4584143161773682,,1.4647825472382665,,1.4520453076970643,,1.4647825472382665,,316800,
1979-08-29,1.4520448446273804,,1.4647820801065679,,1.4520448446273804,,1.458413851076553,,168000,
1979-08-30,1.4584143161773682,,1.4647825472382665,,1.445677076636166,,1.4520453076970643,,294400,
1979-08-31,1.4647817611694336,,1.4647817611694336,,1.4520445284636123,,1.458413533526017,,169600,
1979-09-04,1.4074649810791016,,1.4647821549546862,,1.4074649810791016,,1.4647821549546862,,272000,
1979-09-05,1.3310418128967285,,1.3628845204594748,,1.3183045743877613,,1.3628845204594748,,577600,
1979-09-06,1.3501472473144531,,1.4010962000433005,,1.3374100091322412,,1.3374100091322412,,254400,
1979-09-07,1.4074649810791016,,1.4265704465645639,,1.3501470297843194,,1.3501470297843194,,321600,
1979-09-10,1.4520448446273804,,1.4647820801065679,,1.4265703736690052,,1.4265703736690052,,1020800,
1979-09-11,1.4074649810791016,,1.4647821549546862,,1.4074649810791016,,1.4520449188246454,,224000,
1979-09-12,1.5157309770584106,,1.5348372184199748,,1.407464867406663,,1.407464867406663,,1182400,
1979-09-13,1.655840516090393,,1.725895695865312,,1.5220999400388022,,1.5220999400388022,,2723200,
1979-09-14,1.6813150644302368,,1.6940522997668295,,1.6494723647983296,,1.6558405937570513,,2288000,
1979-09-17,1.6367350816726685,,1.6940522503042257,,1.6367350816726685,,1.6813150153395322,,339200,
1979-09-18,1.6494719982147217,,1.6558402257581495,,1.579416830723158,,1.6367347657088898,,544000,
1979-09-19,1.6813150644302368,,1.6940522997668295,,1.6112606587885514,,1.6494723647983296,,881600,
1979-09-20,1.6622101068496704,,1.6685783377497092,,1.649472867630207,,1.6685783377497092,,356800,
1979-09-21,1.6112606525421143,,1.6494723584037554,,1.6112606525421143,,1.6494723584037554,,592000,
1979-09-24,1.6494719982147217,,1.6685774582639814,,1.611260300697226,,1.611260300697226,,979200,
1979-09-25,1.6813150644302368,,1.6940522997668295,,1.623997894125144,,1.6494723647983296,,872000,
1979-09-26,1.7577389478683472,,1.802319672212368,,1.6940527541050012,,1.6940527541050012,,974400,
1979-09-27,1.7768445014953613,,1.8150562028455943,,1.7577382621107178,,1.7577382621107178,,435200,
1979-09-28,1.8086870908737183,,1.8532677952033492,,1.8023188630660614,,1.8023188630660614,,1132800,
1979-10-01,1.923322081565857,,1.9296910864394652,,1.834161455268102,,1.834161455268102,,1414400,
1979-10-02,1.9487974643707275,,2.018852663891106,,1.8851112727246255,,1.9233229877122868,,3646400,
1979-10-03,1.942428708076477,,1.9615341716885584,,1.859636292639802,,1.9487969368074638,,1195200,
1979-10-04,1.9105846881866455,,2.006114311305428,,1.8851102256774903,,1.9424281550325395,,1326400,
1979-10-05,1.8341617584228516,,1.9233223994572959,,1.8341617584228516,,1.9105851650238037,,628800,
1979-10-08,1.8341617584228516,,1.9105851650238037,,1.8341617584228516,,1.8341617584228516,,1011200,
1979-10-09,1.7450013160705566,,1.8150565021406446,,1.719526844303103,,1.8150565021406446,,926400,
1979-10-10,1.7704757452011108,,1.7704757452011108,,1.6303661538542604,,1.7450012740471381,,1872000,
1979-10-11,1.7832139730453491,,1.8150574684166711,,1.7131595270997941,,1.7704767303807394,,923200,
1979-10-12,1.7258967161178589,,1.8023201697300244,,1.7131594738491644,,1.783213917617197,,187200,
1979-10-15,1.6813150644302368,,1.7450012411132003,,1.6494723647983296,,1.7258957768178858,,420800,
1979-10-16,1.6813150644302368,,1.6813150644302368,,1.6494723647983296,,1.6813150644302368,,332800,
1979-10-17,1.719528317451477,,1.7450028110433509,,1.6940538238596035,,1.6940538238596035,,433600,
1979-10-18,1.7067899703979492,,1.7386334555702712,,1.6940527318128897,,1.7195272089830085,,204800,
1979-10-19,1.655840516090393,,1.7131584611261552,,1.6367350526912139,,1.7067894550470204,,614400,
1979-10-22,1.6622101068496704,,1.6622101068496704,,1.5985239107523534,,1.6558410985302459,,992000,
1979-10-23,1.6940526962280273,,1.7131589424139488,,1.662209989143933,,1.662209989143933,,374400,
1979-10-24,1.6940526962280273,,1.7067899345455313,,1.6558409812755155,,1.6940526962280273,,211200,
1979-10-25,1.6813150644302368,,1.751370247491071,,1.6813150644302368,,1.6940522997668295,,526400,
1979-10-26,1.7386326789855957,,1.7386326789855957,,1.7131582131940044,,1.7131582131940044,,363200,
1979-10-29,1.8086870908737183,,1.8150560961003834,,1.7577381587364302,,1.7577381587364302,,321600,
1979-10-30,1.8341617584228516,,1.8405307643491446,,1.8086872895558677,,1.8086872895558677,,305600,
1979-10-31,1.7450013160705566,,1.8532682097918247,,1.7450013160705566,,1.8341619672566434,,214400,
1979-11-01,1.8023200035095215,,1.8023200035095215,,1.7067903065948364,,1.7450020298768103,,1713600,
1979-11-02,1.8150572776794434,,1.8341627509588407,,1.7959510269805317,,1.8023200363533405,,273600,
1979-11-05,1.7959500551223755,,1.8086872895558677,,1.7832128206888835,,1.8086872895558677,,116800,
1979-11-06,1.7832139730453491,,1.783213973045349,,1.7577394877161296,,1.783213973045349,,142400,
1979-11-07,1.7577389478683472,,1.7768451947070296,,1.7577389478683472,,1.7768451947070296,,230400,
1979-11-08,1.8532681465148926,,1.8723736109785651,,1.7577384919390613,,1.7577384919390613,,412800,
1979-11-09,1.916953682899475,,1.942428145280738,,1.8851102162134488,,1.8851102162134488,,699200,
1979-11-12,1.942428708076477,,1.9487969368074638,,1.91058523216418,,1.916954238314288,,280000,
1979-11-13,1.9615347385406494,,1.9742719771026016,,1.9296920308454417,,1.942429269407394,,875200,
1979-11-14,2.0124828815460205,,2.0379573484010334,,1.929691252976745,,1.9615339478359948,,820800,
1979-11-15,2.101644515991211,,2.114381755482067,,1.9997466000643644,,2.01248383955522,,998400,
1979-11-16,2.076169490814209,,2.0889067269541735,,2.0379577823943156,,2.0889067269541735,,740800,
1979-11-19,2.006115198135376,,2.0570641456763474,,1.9997461909831327,,2.0570641456763474,,659200,
1979-11-20,2.0124828815460205,,2.0124828815460205,,1.9806401866867707,,2.0061146535417835,,515200,
1979-11-21,1.999746561050415,,1.999746561050415,,1.9742720825656963,,1.999746561050415,,336000,
1979-11-23,1.999746561050415,,1.999746561050415,,1.9870093218080558,,1.999746561050415,,105600,
1979-11-26,2.0698015689849854,,2.0698015689849854,,1.999746371096779,,1.999746371096779,,545600,
1979-11-27,2.088906764984131,,2.088906764984131,,2.0188523536485374,,2.069801299135955,,1068800,
1979-11-28,2.1143810749053955,,2.1143810749053955,,2.0443266689644917,,2.0889066041234026,,945600,
1979-11-29,2.076169490814209,,2.1207502060136836,,2.076169490814209,,2.1143811992341024,,358400,
1979-11-30,2.1908044815063477,,2.267227893651918,,2.0761693632879923,,2.0761693632879923,,1912000,
1979-12-03,2.209911346435547,,2.2226485853849756,,2.165330621402862,,2.190805099301719,,1342400,
1979-12-04,2.203542709350586,,2.2608606829856406,,2.203542709350586,,2.209911718607592,,432000,
1979-12-05,2.203542709350586,,2.2226489597021044,,2.1780682271615617,,2.203542709350586,,339200,
1979-12-06,2.178067207336426,,2.20991068387255,,2.178067207336426,,2.203541677597671,,224000,
1979-12-07,2.1271185874938965,,2.178067535697343,,2.0761696392904496,,2.178067535697343,,291200,
1979-12-10,2.1271185874938965,,2.146224831779816,,2.1016441133921733,,2.1271185874938965,,339200,
1979-12-11,2.1844358444213867,,2.203541305178752,,2.1462241454876514,,2.1462241454876514,,547200,
1979-12-12,2.203542709350586,,2.2608606829856406,,2.190805468256074,,2.190805468256074,,625600,
1979-12-13,2.31817626953125,,2.330913501781422,,2.190803947029533,,2.203541179279705,,355200,
1979-12-14,2.4455487728118896,,2.4455487728118896,,2.3500199125834342,,2.3500199125834342,,516800,
1979-12-17,2.560184955596924,,2.560184955596924,,2.4264443391634742,,2.44554980833139,,435200,
1979-12-18,2.509235382080078,,2.5729215592902324,,2.4964981466380474,,2.5601843238482016,,673600,
1979-12-19,2.509235382080078,,2.509235382080078,,2.4773926821845786,,2.509235382080078,,756800,
1979-12-20,2.4964985847473145,,2.5983964861655724,,2.483761347070032,,2.5092358224245968,,416000,
1979-12-21,2.502866744995117,,2.5219722063335848,,2.502866744995117,,2.502866744995117,,216000,
1979-12-24,2.4964985847473145,,2.4964985847473145,,2.483761347070032,,2.4964985847473145,,96000,
1979-12-26,2.4837605953216553,,2.496497829143818,,2.4773923671201024,,2.496497829143818,,369600,
1979-12-27,2.4519176483154297,,2.4964975734169585,,2.4519176483154297,,2.4837603408995252,,136000,
1979-12-28,2.381863832473755,,2.4455500312029996,,2.369126592727906,,2.4455500312029996,,209600,
1979-12-31,2.369126319885254,,2.39460079644316,,2.3627580894554416,,2.381863558164207,,161600,
1980-01-02,2.2927024364471436,,2.375494857583989,,2.2608597357616316,,2.2608597357616316,,369600,
1980-01-03,2.3436527252197266,,2.3436527252197266,,2.222649304746997,,2.2927037529323413,,1006400,
1980-01-04,2.4837605953216553,,2.50923506296598,,2.350020028898479,,2.350020028898479,,963200,
1980-01-07,2.509235382080078,,2.53470985296414,,2.4964981466380474,,2.4964981466380474,,390400,
1980-01-08,2.5983967781066895,,2.5983967781066895,,2.49649886523976,,2.5092361043481266,,548800,
1980-01-09,2.719400644302368,,2.795824070689049,,2.62387097260937,,2.62387097260937,,979200,
1980-01-10,2.744875192642212,,2.789455137175078,,2.70029447069003,,2.7194007165036265,,353600,
1980-01-11,2.6748199462890625,,2.7767178490048363,,2.6748199462890625,,2.744875143115808,,259200,
1980-01-14,2.8276665210723877,,2.853140994235202,,2.6366079723512805,,2.674819682095502,,262400,
1980-01-15,2.7639801502227783,,2.865878035945277,,2.7639801502227783,,2.82766632879934,,201600,
1980-01-16,2.6493444442749023,,2.751242307516245,,2.6493444442749023,,2.751242307516245,,212800,
1980-01-17,2.6684510707855225,,2.6939255403041473,,2.6111331256590593,,2.6493448299369966,,438400,
1980-01-18,2.7639801502227783,,2.789454621653403,,2.6557140353522093,,2.6684512710675214,,512000,
1980-01-21,2.7958250045776367,,2.821299488549098,,2.7767187528892636,,2.7767187528892636,,235200,
1980-01-22,2.776716947555542,,2.8021914149643083,,2.763979713851159,,2.7958231868216417,,123200,
1980-01-23,2.9040896892547607,,2.9040896892547607,,2.776717334462885,,2.776717334462885,,776000,
1980-01-24,3.0059878826141357,,3.0441995929863492,,2.9423016986604464,,2.9423016986604464,,716800,
1980-01-25,3.0250942707061768,,3.0314625006954796,,2.980513551103959,,3.005988025899719,,235200,
1980-01-28,3.0250942707061768,,3.06967421288912,,3.005988025899719,,3.0250942707061768,,2536000,
1980-01-29,3.0059878826141357,,3.0314623561956116,,2.9932506458233976,,3.0250941265098614,,284800,
1980-01-30,3.012357473373413,,3.012357473373413,,3.0059884650344086,,3.0059884650344086,,2102400,
1980-01-31,3.0378313064575195,,3.0633057795623237,,3.0187250629193048,,3.0187250629193048,,2291200,
